param,param_mean,group,hdi_low,hdi_high,param_std
mu_B,0.375014968062245,control,-0.305266407662346,-0.0696844577128799,0.038702776481692985
mu_B,0.5652598769279554,patient,-0.305266407662346,-0.0696844577128799,0.04985978651090409
mu_B,0.41646974228968936,control,-0.34769599905848586,-0.05481743477891271,0.05896612716799992
mu_B,0.6268891859968484,patient,-0.34769599905848586,-0.05481743477891271,0.053240960388900305
mu_B,0.3511767553230787,control,-0.374198934380452,-0.142015990088651,0.04328260652052271
mu_B,0.6120737404909757,patient,-0.374198934380452,-0.142015990088651,0.04571934782926121
mu_B,0.4366234999610211,control,-0.25467113268768193,-0.014927163127483822,0.04750041740404837
mu_B,0.573222808249803,patient,-0.25467113268768193,-0.014927163127483822,0.045688776883668715
mu_B,0.29765807545927375,control,-0.5585551223273217,-0.32988296472350426,0.03936965612496887
mu_B,0.7409863809567012,patient,-0.5585551223273217,-0.32988296472350426,0.05540012241471055
mu_B,0.4273917324558803,control,-0.42309860924214354,-0.18013277958871876,0.03778434777085102
mu_B,0.7409863809567012,patient,-0.42309860924214354,-0.18013277958871876,0.05540012241471055
mu_B,0.3620164883292516,control,-0.41255832005641774,-0.19092998969241354,0.04506790161781567
mu_B,0.6671583004349301,patient,-0.41255832005641774,-0.19092998969241354,0.03919942505281081
mu_B,0.4288001322953758,control,-0.3466806170393589,-0.025721640075276775,0.07538722762333441
mu_B,0.6216496987770508,patient,-0.3466806170393589,-0.025721640075276775,0.0392229846944539
mu_B,0.41646974228968936,control,-0.2977922526644189,-0.04900493410982809,0.05896612716799992
mu_B,0.5891684514916651,patient,-0.2977922526644189,-0.04900493410982809,0.04612020343463347
mu_B,0.38633492576814127,control,-0.35750546770695857,-0.12413757528896535,0.044401623905756894
mu_B,0.6305628888694702,patient,-0.35750546770695857,-0.12413757528896535,0.045567205609670744
mu_B,0.4273917324558803,control,-0.2671574979778899,-0.047548004951803,0.03778434777085102
mu_B,0.5838104417311956,patient,-0.2671574979778899,-0.047548004951803,0.0468966210347399
mu_B,0.4459504812736633,control,-0.33979858863199497,-0.11727565878476187,0.04591823379377687
mu_B,0.6671583004349301,patient,-0.33979858863199497,-0.11727565878476187,0.03919942505281081
mu_B,0.36847328841851507,control,-0.4321110133659573,-0.19497736677936195,0.03830719606685048
mu_B,0.6779539046697081,patient,-0.4321110133659573,-0.19497736677936195,0.04897330781478104
mu_B,0.41646974228968936,control,-0.5819732872504404,-0.023582955307538178,0.05896612716799992
mu_B,0.6497488630805733,patient,-0.5819732872504404,-0.023582955307538178,0.1562535389946181
mu_B,0.4052527376661973,control,-0.4672967005655038,-0.02493285321127192,0.09102960989364338
mu_B,0.6924570230601996,patient,-0.4672967005655038,-0.02493285321127192,0.054496485098893724
mu_B,0.4366234999610211,control,-0.26150396132354464,0.016869284060195888,0.04750041740404837
mu_B,0.5509060157317327,patient,-0.26150396132354464,0.016869284060195888,0.05523055500196674
mu_B,0.4288001322953758,control,-0.3194870880531575,0.00811582534412636,0.07538722762333441
mu_B,0.5891220955502157,patient,-0.3194870880531575,0.00811582534412636,0.04044195928735943
mu_B,0.3231975153553069,control,-0.3102860105122538,-0.13841726630503864,0.03082780465354634
mu_B,0.5496359889863861,patient,-0.3102860105122538,-0.13841726630503864,0.03146246735112766
mu_B,0.38186526185858494,control,-0.4307860025699151,-0.2448176563174067,0.03492111202738457
mu_B,0.7244260055186297,patient,-0.4307860025699151,-0.2448176563174067,0.03636514311968421
mu_B,0.4459504812736633,control,-0.2771508472175513,-0.04112671505881654,0.04591823379377687
mu_B,0.6120737404909757,patient,-0.2771508472175513,-0.04112671505881654,0.04571934782926121
mu_B,0.4123697409001535,control,-0.3417570862867918,-0.09708599547130081,0.046510856122022014
mu_B,0.6374824742350497,patient,-0.3417570862867918,-0.09708599547130081,0.04735892381224864
mu_B,0.31323082497946736,control,-0.37030638524328857,-0.17183050554044677,0.03180200294908486
mu_B,0.5873125819566175,patient,-0.37030638524328857,-0.17183050554044677,0.04217904246145873
mu_B,0.3231975153553069,control,-0.44346773214662194,-0.25296816564070435,0.03082780465354634
mu_B,0.6671583004349301,patient,-0.44346773214662194,-0.25296816564070435,0.03919942505281081
mu_B,0.4288001322953758,control,-0.43259473398823484,-0.12379859754667899,0.07538722762333441
mu_B,0.7244260055186297,patient,-0.43259473398823484,-0.12379859754667899,0.03636514311968421
mu_B,0.38186526185858494,control,-0.41948497636352655,-0.19010532950243436,0.03492111202738457
mu_B,0.6924570230601996,patient,-0.41948497636352655,-0.19010532950243436,0.054496485098893724
mu_B,0.4052527376661973,control,-0.34358395260861263,0.029809421265938663,0.09102960989364338
mu_B,0.5891220955502157,patient,-0.34358395260861263,0.029809421265938663,0.04044195928735943
mu_B,0.45046410886039306,control,-0.19927668292329398,0.0030210966368850456,0.042676075295857714
mu_B,0.5496359889863861,patient,-0.19927668292329398,0.0030210966368850456,0.03146246735112766
mu_B,0.4459504812736633,control,-0.2851247752494796,-0.06551225698693974,0.04591823379377687
mu_B,0.6238524826841785,patient,-0.2851247752494796,-0.06551225698693974,0.036842719268499226
mu_B,0.33931531925645425,control,-0.40825730240033864,-0.16183187540106847,0.03804760637481481
mu_B,0.6268891859968484,patient,-0.40825730240033864,-0.16183187540106847,0.053240960388900305
mu_B,0.4273917324558803,control,-0.26033488140392474,-0.0624630858238836,0.03778434777085102
mu_B,0.5938258318047178,patient,-0.26033488140392474,-0.0624630858238836,0.03644041478738354
mu_B,0.31323082497946736,control,-0.356197801436054,-0.13002858913194376,0.03180200294908486
mu_B,0.5652598769279554,patient,-0.356197801436054,-0.13002858913194376,0.04985978651090409
mu_B,0.34156732353324104,control,-0.411233409751539,-0.1579284426770874,0.03966017031235904
mu_B,0.6268891859968484,patient,-0.411233409751539,-0.1579284426770874,0.053240960388900305
mu_B,0.42199286091619187,control,-0.26982468448072644,-0.06769558734661713,0.04103794081600471
mu_B,0.5938258318047178,patient,-0.26982468448072644,-0.06769558734661713,0.03644041478738354
mu_B,0.4366234999610211,control,-0.2802338806632541,-0.029746158203869166,0.04750041740404837
mu_B,0.5891684514916651,patient,-0.2802338806632541,-0.029746158203869166,0.04612020343463347
mu_B,0.31667942981830716,control,-0.37053442540343,-0.17190174932632812,0.028583598357103692
mu_B,0.5891684514916651,patient,-0.37053442540343,-0.17190174932632812,0.04612020343463347
mu_B,0.33931531925645425,control,-0.30809715445279984,-0.12280552208773915,0.03804760637481481
mu_B,0.5496359889863861,patient,-0.30809715445279984,-0.12280552208773915,0.03146246735112766
mu_B,0.355834268807198,control,-0.41461195250124455,-0.1345929351861816,0.03536261271584411
mu_B,0.6204977337474256,patient,-0.41461195250124455,-0.1345929351861816,0.06256427688572722
mu_B,0.34156732353324104,control,-0.3815476435733755,-0.17753071143339155,0.03966017031235904
mu_B,0.6238524826841785,patient,-0.3815476435733755,-0.17753071143339155,0.036842719268499226
mu_B,0.4366234999610211,control,-0.2910788708773368,-0.056843541985461155,0.04750041740404837
mu_B,0.6216496987770508,patient,-0.2910788708773368,-0.056843541985461155,0.0392229846944539
mu_B,0.36847328841851507,control,-0.3509334613478429,-0.14937197156336585,0.03830719606685048
mu_B,0.6216496987770508,patient,-0.3509334613478429,-0.14937197156336585,0.0392229846944539
mu_B,0.33931531925645425,control,-0.4300733281121903,-0.2279692775371095,0.03804760637481481
mu_B,0.6671583004349301,patient,-0.4300733281121903,-0.2279692775371095,0.03919942505281081
mu_B,0.40847369994843125,control,-0.3663979828449193,-0.14473691620049228,0.04372772448478437
mu_B,0.6671583004349301,patient,-0.3663979828449193,-0.14473691620049228,0.03919942505281081
mu_B,0.40847369994843125,control,-0.35529865393363463,-0.01622873475776565,0.04372772448478437
mu_B,0.6169111201584779,patient,-0.35529865393363463,-0.01622873475776565,0.08129128277228773
mu_B,0.35613468009527205,control,-0.4211753417624886,-0.21438240396461428,0.044590275555257956
mu_B,0.67196798803265,patient,-0.4211753417624886,-0.21438240396461428,0.03392626310426703
mu_B,0.375014968062245,control,-0.37426282266351185,-0.13072740286948398,0.038702776481692985
mu_B,0.6268891859968484,patient,-0.37426282266351185,-0.13072740286948398,0.053240960388900305
mu_B,0.42199286091619187,control,-0.2766580906918855,-0.050893936877929535,0.04103794081600471
mu_B,0.5838104417311956,patient,-0.2766580906918855,-0.050893936877929535,0.0468966210347399
mu_B,0.4123697409001535,control,-0.41182791302062577,-0.15016998521460823,0.046510856122022014
mu_B,0.6924570230601996,patient,-0.41182791302062577,-0.15016998521460823,0.054496485098893724
mu_B,0.4288001322953758,control,-0.36524685165651627,-0.006435996476704786,0.07538722762333441
mu_B,0.6169111201584779,patient,-0.36524685165651627,-0.006435996476704786,0.08129128277228773
mu_B,0.4475728252190448,control,-0.313835543986475,-0.05963600508463884,0.04968952783570446
mu_B,0.6374824742350497,patient,-0.313835543986475,-0.05963600508463884,0.04735892381224864
mu_B,0.3193461488256601,control,-0.47151928246787955,-0.21990193570136285,0.03632032614742702
mu_B,0.6706097907825876,patient,-0.47151928246787955,-0.21990193570136285,0.055785360588224066
mu_B,0.3193461488256601,control,-0.3571342873660052,-0.13887803743646776,0.03632032614742702
mu_B,0.573222808249803,patient,-0.3571342873660052,-0.13887803743646776,0.045688776883668715
mu_B,0.3620164883292516,control,-0.6017693482238051,-0.10320085067291884,0.04506790161781567
mu_B,0.6497488630805733,patient,-0.6017693482238051,-0.10320085067291884,0.1562535389946181
mu_B,0.4475728252190448,control,-0.3585217390261571,-0.12223357115121736,0.04968952783570446
mu_B,0.6901439623398096,patient,-0.3585217390261571,-0.12223357115121736,0.03886208551938913
mu_B,0.4052527376661973,control,-0.4028079533675784,0.11759935914028463,0.09102960989364338
mu_B,0.6169111201584779,patient,-0.4028079533675784,0.11759935914028463,0.08129128277228773
mu_B,0.3511767553230787,control,-0.45226147188473914,-0.1843672813059174,0.04328260652052271
mu_B,0.6706097907825876,patient,-0.45226147188473914,-0.1843672813059174,0.055785360588224066
mu_B,0.3620164883292516,control,-0.40165503517542994,-0.07936223195459341,0.04506790161781567
mu_B,0.6169111201584779,patient,-0.40165503517542994,-0.07936223195459341,0.08129128277228773
mu_B,0.31323082497946736,control,-0.3777504122092562,-0.18292699577521743,0.03180200294908486
mu_B,0.5891220955502157,patient,-0.3777504122092562,-0.18292699577521743,0.04044195928735943
mu_B,0.3333105261815364,control,-0.3566050646922942,-0.15415696551437708,0.026530023531391157
mu_B,0.5891684514916651,patient,-0.3566050646922942,-0.15415696551437708,0.04612020343463347
mu_B,0.3231975153553069,control,-0.3924281315123674,-0.21424443948448935,0.03082780465354634
mu_B,0.6238524826841785,patient,-0.3924281315123674,-0.21424443948448935,0.036842719268499226
mu_B,0.355834268807198,control,-0.37952189582715207,-0.1685278805931535,0.03536261271584411
mu_B,0.6305628888694702,patient,-0.37952189582715207,-0.1685278805931535,0.045567205609670744
mu_B,0.4459504812736633,control,-0.3059768320975811,-0.06267723935035929,0.04591823379377687
mu_B,0.6374824742350497,patient,-0.3059768320975811,-0.06267723935035929,0.04735892381224864
mu_B,0.35613468009527205,control,-0.47280470139867725,-0.19305980777885962,0.044590275555257956
mu_B,0.6924570230601996,patient,-0.47280470139867725,-0.19305980777885962,0.054496485098893724
mu_B,0.36847328841851507,control,-0.27689541999075185,-0.081176799572788,0.03830719606685048
mu_B,0.5497735334484485,patient,-0.27689541999075185,-0.081176799572788,0.03681058814712375
mu_B,0.355834268807198,control,-0.4606437335869141,-0.2693334683978896,0.03536261271584411
mu_B,0.7244260055186297,patient,-0.4606437335869141,-0.2693334683978896,0.03636514311968421
mu_B,0.3333105261815364,control,-0.29687862216706373,-0.13991155555534673,0.026530023531391157
mu_B,0.5496359889863861,patient,-0.29687862216706373,-0.13991155555534673,0.03146246735112766
mu_B,0.375014968062245,control,-0.3695715409860968,-0.14550949617486564,0.038702776481692985
mu_B,0.6374824742350497,patient,-0.3695715409860968,-0.14550949617486564,0.04735892381224864
mu_B,0.4475728252190448,control,-0.2992322817992345,-0.06280946672155213,0.04968952783570446
mu_B,0.6238524826841785,patient,-0.2992322817992345,-0.06280946672155213,0.036842719268499226
mu_B,0.3193461488256601,control,-0.39464032284574224,-0.2078087076491742,0.03632032614742702
mu_B,0.6238524826841785,patient,-0.39464032284574224,-0.2078087076491742,0.036842719268499226
mu_B,0.4123697409001535,control,-0.28593290505598057,-0.0748788468868003,0.046510856122022014
mu_B,0.5938258318047178,patient,-0.28593290505598057,-0.0748788468868003,0.03644041478738354
mu_B,0.4273917324558803,control,-0.28015672612997405,-0.06656865072592688,0.03778434777085102
mu_B,0.5998570602658205,patient,-0.28015672612997405,-0.06656865072592688,0.04230986952314415
mu_B,0.4052527376661973,control,-0.37410107541280707,-0.024807648093774448,0.09102960989364338
mu_B,0.6238524826841785,patient,-0.37410107541280707,-0.024807648093774448,0.036842719268499226
mu_B,0.33931531925645425,control,-0.39785358627544337,-0.1744606720660044,0.03804760637481481
mu_B,0.6305628888694702,patient,-0.39785358627544337,-0.1744606720660044,0.045567205609670744
mu_B,0.3175801722405866,control,-0.44525428052308696,-0.27127699247776793,0.03193692310553201
mu_B,0.67196798803265,patient,-0.44525428052308696,-0.27127699247776793,0.03392626310426703
mu_B,0.3193461488256601,control,-0.3977752637463543,-0.12867749909648396,0.03632032614742702
mu_B,0.5888677503495313,patient,-0.3977752637463543,-0.12867749909648396,0.07276703592536653
mu_B,0.3511767553230787,control,-0.37888788589305994,-0.0729854223328964,0.04328260652052271
mu_B,0.5888677503495313,patient,-0.37888788589305994,-0.0729854223328964,0.07276703592536653
mu_B,0.34156732353324104,control,-0.4253725777321804,-0.15189801729273522,0.03966017031235904
mu_B,0.6204977337474256,patient,-0.4253725777321804,-0.15189801729273522,0.06256427688572722
mu_B,0.4123697409001535,control,-0.34515444459145483,-0.10635705002398732,0.046510856122022014
mu_B,0.6305628888694702,patient,-0.34515444459145483,-0.10635705002398732,0.045567205609670744
mu_B,0.40847369994843125,control,-0.3195264903382996,-0.10882145559224893,0.04372772448478437
mu_B,0.6238524826841785,patient,-0.3195264903382996,-0.10882145559224893,0.036842719268499226
mu_B,0.4273917324558803,control,-0.2671574979778899,-0.047548004951803,0.03778434777085102
mu_B,0.5838104417311956,patient,-0.2671574979778899,-0.047548004951803,0.0468966210347399
mu_B,0.35613468009527205,control,-0.4269318688230264,-0.064538514908417,0.044590275555257956
mu_B,0.6169111201584779,patient,-0.4269318688230264,-0.064538514908417,0.08129128277228773
mu_B,0.31323082497946736,control,-0.6429176602189459,-0.16902024416371475,0.03180200294908486
mu_B,0.6497488630805733,patient,-0.6429176602189459,-0.16902024416371475,0.1562535389946181
mu_B,0.38186526185858494,control,-0.3115770550921254,-0.11328475204817096,0.03492111202738457
mu_B,0.5938258318047178,patient,-0.3115770550921254,-0.11328475204817096,0.03644041478738354
mu_B,0.3193461488256601,control,-0.3771005725082089,-0.16744847742878705,0.03632032614742702
mu_B,0.5891220955502157,patient,-0.3771005725082089,-0.16744847742878705,0.04044195928735943
mu_B,0.355834268807198,control,-0.42435028429677946,-0.1967351030050702,0.03536261271584411
mu_B,0.6706097907825876,patient,-0.42435028429677946,-0.1967351030050702,0.055785360588224066
mu_B,0.38186526185858494,control,-0.38121715731131733,-0.1981487403472919,0.03492111202738457
mu_B,0.67196798803265,patient,-0.38121715731131733,-0.1981487403472919,0.03392626310426703
mu_B,0.36847328841851507,control,-0.3208105569761383,-0.10761219274890432,0.03830719606685048
mu_B,0.5873125819566175,patient,-0.3208105569761383,-0.10761219274890432,0.04217904246145873
mu_B,0.3193461488256601,control,-0.47151928246787955,-0.21990193570136285,0.03632032614742702
mu_B,0.6706097907825876,patient,-0.47151928246787955,-0.21990193570136285,0.055785360588224066
mu_B,0.3511767553230787,control,-0.45226147188473914,-0.1843672813059174,0.04328260652052271
mu_B,0.6706097907825876,patient,-0.45226147188473914,-0.1843672813059174,0.055785360588224066
mu_B,0.3511767553230787,control,-0.38080598047591135,-0.16011687049709,0.04328260652052271
mu_B,0.6238524826841785,patient,-0.38080598047591135,-0.16011687049709,0.036842719268499226
mu_B,0.355834268807198,control,-0.3256009614680995,-0.10076229175904228,0.03536261271584411
mu_B,0.573222808249803,patient,-0.3256009614680995,-0.10076229175904228,0.045688776883668715
mu_B,0.3231975153553069,control,-0.4106622302309385,-0.20704518409565614,0.03082780465354634
mu_B,0.6305628888694702,patient,-0.4106622302309385,-0.20704518409565614,0.045567205609670744
mu_B,0.47954257033226055,control,-0.3253079523690647,-0.06876943788049283,0.058826479835758554
mu_B,0.67196798803265,patient,-0.3253079523690647,-0.06876943788049283,0.03392626310426703
mu_B,0.355834268807198,control,-0.3070586003043855,-0.07726037665939822,0.03536261271584411
mu_B,0.5509060157317327,patient,-0.3070586003043855,-0.07726037665939822,0.05523055500196674
mu_B,0.45046410886039306,control,-0.37920553077737085,-0.11612467942814719,0.042676075295857714
mu_B,0.6924570230601996,patient,-0.37920553077737085,-0.11612467942814719,0.054496485098893724
mu_B,0.38633492576814127,control,-0.30424285392444633,-0.0620140553156156,0.044401623905756894
mu_B,0.573222808249803,patient,-0.30424285392444633,-0.0620140553156156,0.045688776883668715
mu_B,0.34156732353324104,control,-0.3596136061682758,-0.1273390779090544,0.03966017031235904
mu_B,0.5838104417311956,patient,-0.3596136061682758,-0.1273390779090544,0.0468966210347399
mu_B,0.4475728252190448,control,-0.21215368981090427,0.010732348512514867,0.04968952783570446
mu_B,0.5478079677944395,patient,-0.21215368981090427,0.010732348512514867,0.035809660059215674
mu_B,0.29765807545927375,control,-0.4578712179096771,-0.18699939008183653,0.03936965612496887
mu_B,0.6204977337474256,patient,-0.4578712179096771,-0.18699939008183653,0.06256427688572722
mu_B,0.4366234999610211,control,-0.2802338806632541,-0.029746158203869166,0.04750041740404837
mu_B,0.5891684514916651,patient,-0.2802338806632541,-0.029746158203869166,0.04612020343463347
mu_B,0.3620164883292516,control,-0.4011316724761462,-0.11361670462376328,0.04506790161781567
mu_B,0.6204977337474256,patient,-0.4011316724761462,-0.11361670462376328,0.06256427688572722
mu_B,0.3333105261815364,control,-0.4249044667648393,-0.24230982305253101,0.026530023531391157
mu_B,0.6671583004349301,patient,-0.4249044667648393,-0.24230982305253101,0.03919942505281081
mu_B,0.29765807545927375,control,-0.47401748176460873,-0.2723016331177611,0.03936965612496887
mu_B,0.6671583004349301,patient,-0.47401748176460873,-0.2723016331177611,0.03919942505281081
mu_B,0.4273917324558803,control,-0.36717533893758225,-0.10726123974039697,0.03778434777085102
mu_B,0.6706097907825876,patient,-0.36717533893758225,-0.10726123974039697,0.055785360588224066
mu_B,0.3333105261815364,control,-0.2947010230422692,-0.12436242082822652,0.026530023531391157
mu_B,0.5478079677944395,patient,-0.2947010230422692,-0.12436242082822652,0.035809660059215674
mu_B,0.4475728252190448,control,-0.24536392775627414,0.0316751046710515,0.04968952783570446
mu_B,0.5509060157317327,patient,-0.24536392775627414,0.0316751046710515,0.05523055500196674
mu_B,0.4273917324558803,control,-0.29329009021796953,-0.0963446772191881,0.03778434777085102
mu_B,0.6238524826841785,patient,-0.29329009021796953,-0.0963446772191881,0.036842719268499226
mu_B,0.33931531925645425,control,-0.3425350627990827,-0.1073874351353688,0.03804760637481481
mu_B,0.5652598769279554,patient,-0.3425350627990827,-0.1073874351353688,0.04985978651090409
mu_B,0.3333105261815364,control,-0.34956081010226836,-0.16321705489431326,0.026530023531391157
mu_B,0.5891220955502157,patient,-0.34956081010226836,-0.16321705489431326,0.04044195928735943
mu_B,0.31667942981830716,control,-0.4310142858102605,-0.11773577438349991,0.028583598357103692
mu_B,0.6169111201584779,patient,-0.4310142858102605,-0.11773577438349991,0.08129128277228773
mu_B,0.4475728252190448,control,-0.2618850433977,-0.019111927782006433,0.04968952783570446
mu_B,0.5891684514916651,patient,-0.2618850433977,-0.019111927782006433,0.04612020343463347
mu_B,0.31323082497946736,control,-0.44278415132688836,-0.12882672905862602,0.03180200294908486
mu_B,0.6169111201584779,patient,-0.44278415132688836,-0.12882672905862602,0.08129128277228773
mu_B,0.4475728252190448,control,-0.2618850433977,-0.019111927782006433,0.04968952783570446
mu_B,0.5891684514916651,patient,-0.2618850433977,-0.019111927782006433,0.04612020343463347
mu_B,0.42199286091619187,control,-0.32665107703942303,-0.09326509211889988,0.04103794081600471
mu_B,0.6374824742350497,patient,-0.32665107703942303,-0.09326509211889988,0.04735892381224864
mu_B,0.4288001322953758,control,-0.2790899824058864,-0.01513822044072205,0.07538722762333441
mu_B,0.5838104417311956,patient,-0.2790899824058864,-0.01513822044072205,0.0468966210347399
mu_B,0.3511767553230787,control,-0.41458513782425077,-0.20416136783950456,0.04328260652052271
mu_B,0.6671583004349301,patient,-0.41458513782425077,-0.20416136783950456,0.03919942505281081
mu_B,0.31323082497946736,control,-0.38312457101044667,-0.17072158429126633,0.03180200294908486
mu_B,0.5891684514916651,patient,-0.38312457101044667,-0.17072158429126633,0.04612020343463347
mu_B,0.4123697409001535,control,-0.24278864312447834,-0.031269740810017765,0.046510856122022014
mu_B,0.5496359889863861,patient,-0.24278864312447834,-0.031269740810017765,0.03146246735112766
mu_B,0.4366234999610211,control,-0.3078531789174223,-0.06203093959879885,0.04750041740404837
mu_B,0.6305628888694702,patient,-0.3078531789174223,-0.06203093959879885,0.045567205609670744
mu_B,0.40847369994843125,control,-0.23962665084475848,-0.03728538325699082,0.04372772448478437
mu_B,0.5496359889863861,patient,-0.23962665084475848,-0.03728538325699082,0.03146246735112766
mu_B,0.38633492576814127,control,-0.3861544046128377,-0.17401524568342674,0.044401623905756894
mu_B,0.67196798803265,patient,-0.3861544046128377,-0.17401524568342674,0.03392626310426703
mu_B,0.34156732353324104,control,-0.4809014530264419,-0.2766920734003265,0.03966017031235904
mu_B,0.7244260055186297,patient,-0.4809014530264419,-0.2766920734003265,0.03636514311968421
mu_B,0.375014968062245,control,-0.39220527902285646,-0.20068827586088894,0.038702776481692985
mu_B,0.67196798803265,patient,-0.39220527902285646,-0.20068827586088894,0.03392626310426703
mu_B,0.4459504812736633,control,-0.26147077103899563,-0.02665504082789799,0.04591823379377687
mu_B,0.5873125819566175,patient,-0.26147077103899563,-0.02665504082789799,0.04217904246145873
mu_B,0.29765807545927375,control,-0.47401748176460873,-0.2723016331177611,0.03936965612496887
mu_B,0.6671583004349301,patient,-0.47401748176460873,-0.2723016331177611,0.03919942505281081
mu_B,0.4288001322953758,control,-0.4003408663184204,-0.1107111272731538,0.07538722762333441
mu_B,0.6779539046697081,patient,-0.4003408663184204,-0.1107111272731538,0.04897330781478104
mu_B,0.4459504812736633,control,-0.33979858863199497,-0.11727565878476187,0.04591823379377687
mu_B,0.6671583004349301,patient,-0.33979858863199497,-0.11727565878476187,0.03919942505281081
mu_B,0.47954257033226055,control,-0.5394030522328257,0.052687931019964385,0.058826479835758554
mu_B,0.6497488630805733,patient,-0.5394030522328257,0.052687931019964385,0.1562535389946181
mu_B,0.47954257033226055,control,-0.3148372201863491,0.08262255735313179,0.058826479835758554
mu_B,0.6169111201584779,patient,-0.3148372201863491,0.08262255735313179,0.08129128277228773
mu_B,0.29765807545927375,control,-0.39625807260169527,-0.17331413722758965,0.03936965612496887
mu_B,0.5838104417311956,patient,-0.39625807260169527,-0.17331413722758965,0.0468966210347399
mu_B,0.4366234999610211,control,-0.271796719253264,-0.03947944502588807,0.04750041740404837
mu_B,0.5891220955502157,patient,-0.271796719253264,-0.03947944502588807,0.04044195928735943
mu_B,0.375014968062245,control,-0.3933321434742544,-0.04402649482211629,0.038702776481692985
mu_B,0.6169111201584779,patient,-0.3933321434742544,-0.04402649482211629,0.08129128277228773
mu_B,0.38633492576814127,control,-0.3657597579327604,-0.12123605842587776,0.044401623905756894
mu_B,0.6374824742350497,patient,-0.3657597579327604,-0.12123605842587776,0.04735892381224864
mu_B,0.33931531925645425,control,-0.40825730240033864,-0.16183187540106847,0.03804760637481481
mu_B,0.6268891859968484,patient,-0.40825730240033864,-0.16183187540106847,0.053240960388900305
mu_B,0.3333105261815364,control,-0.4116198558443186,-0.10088242332153546,0.026530023531391157
mu_B,0.6169111201584779,patient,-0.4116198558443186,-0.10088242332153546,0.08129128277228773
mu_B,0.33931531925645425,control,-0.30809715445279984,-0.12280552208773915,0.03804760637481481
mu_B,0.5496359889863861,patient,-0.30809715445279984,-0.12280552208773915,0.03146246735112766
mu_B,0.3193461488256601,control,-0.5015277886137581,-0.30901354348541443,0.03632032614742702
mu_B,0.7244260055186297,patient,-0.5015277886137581,-0.30901354348541443,0.03636514311968421
mu_B,0.4052527376661973,control,-0.4028079533675784,0.11759935914028463,0.09102960989364338
mu_B,0.6169111201584779,patient,-0.4028079533675784,0.11759935914028463,0.08129128277228773
mu_B,0.42199286091619187,control,-0.3547404672356291,-0.14118750969546606,0.04103794081600471
mu_B,0.6671583004349301,patient,-0.3547404672356291,-0.14118750969546606,0.03919942505281081
mu_B,0.41646974228968936,control,-0.3349671538398397,-0.06906432686113428,0.05896612716799992
mu_B,0.6216496987770508,patient,-0.3349671538398397,-0.06906432686113428,0.0392229846944539
mu_B,0.42199286091619187,control,-0.34009727427909875,-0.07409321678988917,0.04103794081600471
mu_B,0.6204977337474256,patient,-0.34009727427909875,-0.07409321678988917,0.06256427688572722
mu_B,0.29765807545927375,control,-0.5120888365237024,-0.2766169512423643,0.03936965612496887
mu_B,0.6924570230601996,patient,-0.5120888365237024,-0.2766169512423643,0.054496485098893724
mu_B,0.3175801722405866,control,-0.3655702822148085,-0.171933976155124,0.03193692310553201
mu_B,0.5891220955502157,patient,-0.3655702822148085,-0.171933976155124,0.04044195928735943
mu_B,0.47954257033226055,control,-0.25780444030260774,0.010453363269230631,0.058826479835758554
mu_B,0.5938258318047178,patient,-0.25780444030260774,0.010453363269230631,0.03644041478738354
mu_B,0.34156732353324104,control,-0.38045139489106583,-0.07765859061114178,0.03966017031235904
mu_B,0.5888677503495313,patient,-0.38045139489106583,-0.07765859061114178,0.07276703592536653
mu_B,0.3333105261815364,control,-0.3479668413250404,-0.15208942577530415,0.026530023531391157
mu_B,0.5838104417311956,patient,-0.3479668413250404,-0.15208942577530415,0.0468966210347399
mu_B,0.36847328841851507,control,-0.3399373611973441,-0.1279712876622332,0.03830719606685048
mu_B,0.5998570602658205,patient,-0.3399373611973441,-0.1279712876622332,0.04230986952314415
mu_B,0.36847328841851507,control,-0.3086005442648372,-0.06517749926783456,0.03830719606685048
mu_B,0.5509060157317327,patient,-0.3086005442648372,-0.06517749926783456,0.05523055500196674
mu_B,0.3175801722405866,control,-0.4667945917860351,-0.23921684442139146,0.03193692310553201
mu_B,0.6706097907825876,patient,-0.4667945917860351,-0.23921684442139146,0.055785360588224066
mu_B,0.375014968062245,control,-0.5968714166824378,-0.09768590964321044,0.038702776481692985
mu_B,0.6497488630805733,patient,-0.5968714166824378,-0.09768590964321044,0.1562535389946181
mu_B,0.40847369994843125,control,-0.4190026940928276,-0.20977808692946287,0.04372772448478437
mu_B,0.7244260055186297,patient,-0.4190026940928276,-0.20977808692946287,0.03636514311968421
mu_B,0.4366234999610211,control,-0.2802338806632541,-0.029746158203869166,0.04750041740404837
mu_B,0.5891684514916651,patient,-0.2802338806632541,-0.029746158203869166,0.04612020343463347
mu_B,0.31667942981830716,control,-0.49178202949561284,-0.25715092583638205,0.028583598357103692
mu_B,0.6924570230601996,patient,-0.49178202949561284,-0.25715092583638205,0.054496485098893724
mu_B,0.45046410886039306,control,-0.3309538162609837,-0.11484438910802819,0.042676075295857714
mu_B,0.6671583004349301,patient,-0.3309538162609837,-0.11484438910802819,0.03919942505281081
mu_B,0.31667942981830716,control,-0.5367146067041353,-0.3004302578573098,0.028583598357103692
mu_B,0.7409863809567012,patient,-0.5367146067041353,-0.3004302578573098,0.05540012241471055
